Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,116.734,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,1751,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,117.200,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,1758,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,alternating gaze,,,POINT,117.268,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,1759,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,121.534,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,1823,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,124.134,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,1862,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,128.001,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,1920,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,136.534,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,2048,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,139.001,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,2085,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,156.934,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,2354,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,158.534,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,2378,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,162.667,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,2440,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,194.334,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,2915,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,210.734,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,3161,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,251.467,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,3772,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,End,,T1,POINT,260.336,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,3905,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,Start,,T2,POINT,381.735,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5726,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,381.735,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5726,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,382.200,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5733,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,382.669,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5740,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,383.669,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5755,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,385.200,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5778,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,388.134,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5822,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,alternating gaze,,,POINT,388.734,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5831,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,390.469,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5857,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,390.735,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5861,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,alternating gaze,,,POINT,391.467,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5872,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,394.334,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5915,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,396.267,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,5944,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,400.934,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6014,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,nudging/scratching/paw owner,,,POINT,404.001,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6060,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,411.401,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6171,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,419.000,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6285,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,426.067,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6391,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,443.401,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6651,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,alternating gaze,,,POINT,444.534,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6668,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,447.667,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6715,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,455.801,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,6837,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,474.803,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7122,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,481.935,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7229,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,484.401,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7266,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,508.533,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7628,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,510.201,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7653,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,alternating gaze,,,POINT,510.467,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7657,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,513.334,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7700,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,513.533,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7703,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,521.067,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7816,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,525.667,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,7885,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,547.667,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,8215,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,548.868,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,8233,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,looking at owner,,,POINT,557.868,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,8368,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,End,,T2,POINT,561.735,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,8426,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,Start,,T3,POINT,637.001,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,9555,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,START,637.335,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,9560,NA,
20220702_ImpossibleTask_Moxie_Camera2,2024-11-12 16:21:54.215,,1482.935,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,0.0,1594.400,15.000,,interacting with tupperware,,,STOP,637.535,C:/Users/gogue/Desktop/Dog_Coding/Moxie/20220702_ImpossibleTask_Moxie_Camera2.MOV,9563,NA,
