Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,78.969,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,2353,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,83.802,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,2497,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,85.010,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,2533,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,90.380,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,2693,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,110.987,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3307,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,111.424,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3320,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,111.625,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3326,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,111.927,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3335,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,112.095,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3340,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,112.733,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3359,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,114.713,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3418,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,115.082,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3429,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,115.182,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3432,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,115.619,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3445,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,115.686,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3447,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,116.659,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3476,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,116.827,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3481,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,120.586,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3593,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,122.566,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3652,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,123.002,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3665,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,123.103,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3668,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,124.781,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3718,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,124.882,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3721,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,126.593,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3772,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,127.298,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3793,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,127.801,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3808,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,128.103,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3817,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,132.198,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3939,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,132.600,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3951,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,133.137,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3967,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,133.272,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3971,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,133.674,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3983,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,alternating gaze,,,POINT,134.178,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,3998,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,136.158,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4057,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,136.426,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4065,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,136.560,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4069,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,136.896,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4079,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,137.097,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4085,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,140.755,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4194,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,146.528,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4366,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,147.736,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4402,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,alternating gaze,,,POINT,156.562,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4665,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,alternating gaze,,,POINT,163.073,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,4859,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,alternating gaze,,,POINT,170.289,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,5074,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,172.604,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,5143,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,173.712,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,5176,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,174.215,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,5191,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,180.122,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,5367,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,183.713,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,5474,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,217.879,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,6492,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,soundboard press,,,POINT,222.443,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,6628,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,looking at owner,,,POINT,223.148,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,6649,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,End,,T1,POINT,226.269,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,6742,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,Start,,T2,POINT,285.035,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,8493,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,START,286.478,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,8536,NA,
2022-10-22_ImpossibleTask_Cache_Camera1.mov,2024-10-26 07:17:23.094,,1451.430,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,0.0,1553.553,29.833,,interacting with tupperware,,,STOP,290.237,C:/Users/gogue/Desktop/Dog_Coding/Cache/2022-10-22_ImpossibleTask_Cache_Camera1.mov,8648,NA,
