Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,positioning in front of owner,,,POINT,98.595,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,2956,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,looking at owner,,,POINT,106.567,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,3195,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,123.243,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,3695,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,123.777,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,3711,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,124.912,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,3745,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,127.380,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,3819,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,alternating gaze,,,POINT,134.917,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4045,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,146.325,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4387,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,146.725,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4399,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,147.025,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4408,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,148.258,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4445,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,148.425,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4450,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,148.660,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4457,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,148.960,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4466,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,149.560,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4484,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,151.060,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4529,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,151.795,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4551,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,151.995,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4557,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,152.728,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4579,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,153.062,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4589,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,154.230,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4624,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,154.730,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4639,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,155.197,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4653,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,155.330,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4657,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,157.198,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,4713,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,alternating gaze,,,POINT,189.418,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,5679,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,190.285,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,5705,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,232.078,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,6958,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,End,,T1,POINT,235.147,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,7050,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,Start,,T2,POINT,350.118,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10497,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,looking at owner,,,POINT,350.118,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10497,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,alternating gaze,,,POINT,350.552,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10510,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,353.220,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10590,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,355.155,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10648,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,356.555,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10690,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,358.323,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10743,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,358.790,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10757,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,360.058,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10795,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,361.525,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10839,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,364.560,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10930,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,alternating gaze,,,POINT,365.362,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,10954,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,nudging/scratching/paw owner,,,POINT,368.897,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,11060,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,positioning in front of owner,,,POINT,373.065,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,11185,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,nudging/scratching/paw owner,,,POINT,374.933,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,11241,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,416.293,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,12481,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,426.398,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,12784,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,435.838,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,13067,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,441.008,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,13222,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,443.643,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,13301,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,445.912,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,13369,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,451.682,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,13542,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,456.985,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,13701,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,bark/whine vocalization,,,POINT,462.855,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,13877,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,479.832,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,14386,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,480.165,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,14396,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,480.400,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,14403,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,480.700,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,14412,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,START,483.102,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,14484,NA,
20220629_ImpossibleTask_Charley_Camera1,2024-11-05 05:46:24.192,,1319.555,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,0.0,1390.132,29.970,,interacting with tupperware,,,STOP,484.368,C:/Users/gogue/Desktop/Dog_Coding/Charley/20220629_ImpossibleTask_Charley_Camera1.MOV,14522,NA,
